SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-27-2023,Condo/Co-op,2600 NW 56th St #7,Seattle,WA,98107,325000,1.0,1.0,Ballard,391,,1983.0,,831,388.0,Sold,,,https://www.redfin.com/WA/Seattle/2600-NW-56th-St-98107/unit-7/home/1760,NWMLS as Distributed by MLS Grid,2066940.0,N,Y,47.669684000000004,-122.39035120000001,"Price Adjustment NOW $335,000 and a Seller Credit of $5,000!  A lovely location right in Ballard- recently remodeled corner condo with new flooring and new paint.  This home has sweeping views which includes an active water view. A private covered balcony just off the living room adds outdoor living. Large view windows flood this condo in abundant natural light from both the south and the west.  Laundry in unit. High Ceilings. Covered off street parking. Storage locker, secure bike room. Everything Ballard has to offer with tree lined streets and sidewalks, groceries, shops, restaurants, theater, and The Locks and Golden Gardens beach all close by. Show less"
PAST SALE,April-10-2023,Condo/Co-op,1760 NW 56th St #122,Seattle,WA,98107,505000,1.0,1.0,Ballard,746,,2016.0,,677,364.0,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-122/home/109661785,NWMLS as Distributed by MLS Grid,2017757.0,N,Y,47.6695995,-122.3812494,"Immaculate condo now available at The Vik, one of Ballard's most desireable spots! Just steps from Market Street this one checks all the boxes for an easy, spontaneous lifestyle. Features includes gorgeous new white oak hardwoods throughout, modern chef's kitchen, quartz counters, stainless applcs, large pantry & eating bar overlooking a spacious great room. Bedroom w/walk-in closet & built-ins, den and well appointed full bath w/laundry. Tall ceilings and an abundnace of natural light exude spaciousness. Gym, rooftop deck, outdoor kitchen, dog run/washing station, bike storage, 1(great) parking spot & XL storage! With a walk-score of 98, everything you need is literally right outside the door! Nothing to do here but move in and live life! Show less"
PAST SALE,October-3-2023,Condo/Co-op,2225 NW 63rd St Unit B,Seattle,WA,98107,474000,1.0,1.0,Ballard,702,,2023.0,,675,75.0,Sold,,,https://www.redfin.com/WA/Seattle/2225-NW-63rd-St-98107/unit-B/home/185311862,NWMLS as Distributed by MLS Grid,2063143.0,N,Y,47.6743811,-122.3859743,"This elegant, sharp, contemporary residence offers a brilliant design, exquisite finishes, and superior craftsmanship by the distinguished homebuilder Aedifex.   Clean, polished lines carry throughout the residence with an exciting, open, and flowing floorplan for a rich and comfortable lifestyle. Masterfully appointed in pristine light and soft tones, every element of this two-story residence and light-filled atmosphere is brilliantly balanced. Pleasing color palette together with wide-planked, hardwood floors accentuate the living space. Well equipped kitchen with custom cabinetry and a vein infused quartz counter. Yard space. Off-street parking completes this home. Show less"
PAST SALE,October-25-2023,Townhouse,922 A NW 56th St,Seattle,WA,98107,685000,2.0,2.0,Ballard,1146,651.0,2023.0,,598,,Sold,,,https://www.redfin.com/WA/Seattle/922-A-NW-56th-St-98107/home/185408071,NWMLS as Distributed by MLS Grid,2057847.0,N,Y,47.669643099,-122.3697304,"The FINAL HOME in this community is available! This spacious floorplan is built by local, trusted builder Greencity, in their West Woodland collection. This prime residence offers luxury finishes such as black Bosch stainless steel appliances, quartz counters, custom lighting, soft-close cabinetry, evoke flooring, and floor-to-ceiling windows. All bedrooms are afforded private levels with personal spa-like baths and large closets. Spacious roof decks show off your fantastic West Woodland location and connection to everything Ballard, Fremont, & Wallingford have to offer, including grocery, transit, restaurants, coffee and breweries right at your fingertips. Show less"
PAST SALE,July-28-2023,Townhouse,937 NW 56th St Unit B,Seattle,WA,98107,684900,2.0,2.0,Ballard,1290,1.0,2022.0,,531,,Sold,,,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-B/home/181289861,NWMLS as Distributed by MLS Grid,2032669.0,N,Y,47.6692843,-122.3702949,"NEW PRICING on this new construction townhome in the heart of Ballard. Walkscore of 93 = Walker’s Paradise! A short stroll to Ballard Ave, Woodlawn Park Zoo, local coffee shops, & restaurants. This stunning two-bedroom townhome boasts 1,290 sf of luxury living space. Enjoy soaring ceilings combined with floor-to-ceiling windows floods the home with natural light. Sleek & modern kitchen with stunning quartz countertops, custom wood cabinets, & stainless-steel Bosch appliances. Top floor primary bedroom with attached bath. Ductless minisplits provide energy efficient heating and cooling. Relax on your private roof top deck with stunning views of the Olympic mtns, Queen Anne, & surrounding community. Show less"
PAST SALE,March-2-2023,Condo/Co-op,1525 NW 57th #611,Seattle,WA,98107,395900,1.0,1.0,Ballard,698,,2000.0,,567,463.0,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-611/home/62374,NWMLS as Distributed by MLS Grid,1956300.0,N,Y,47.669914899999995,-122.3774767,"Gorgeous Top Unit Condo In The Heart Of Ballard. Walkability Score Of 97. This Bright Unit Has An Open Entry, New Maple HW In Kitchen w/Gas Range, Eating Bar, Dining Area, Living Room w/Cozy Gas Fireplace, Spacious Bed w/Built In Shelving In WIC, Full Bath & Great City Views. Building Amenities Has Outdoor Pool/Hot Tub, Sauna, Fitness Room, Library, Biz Center, Community Room For Party Rentals, Amazing Rooftop w/360 Views Of The City, BBQs & Garden Space. Secured Building w/Concierge, Lobby, 1 Parking Spot In Garage & Bike Storage. Well Managed Strong HOA. Close To Dining, Nightlife, Farmers Market, Coffee, Shops, Golden Gardens, Ballard Locks, Shilshole Bay, Magnolia & DT Seattle. Pet Friendly & No Rental Cap. Motivated Sellers! Show less"
PAST SALE,March-8-2023,Condo/Co-op,1545 NW 57th St #324,Seattle,WA,98107,419500,1.0,1.0,Ballard,642,,2003.0,,653,405.0,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-324/home/175692155,NWMLS as Distributed by MLS Grid,1959108.0,N,Y,47.6699146,-122.37841770000001,"Light and bright east-facing 1 bedroom condo with a spacious layout and expansive deck overlooking the lush courtyard landscape. Added nook for your remote work or study needs. Temp-controlled storage locker and secure parking space included. The renowned Ballard Place Community provides full-time concierge support staff and a wealth of amenities: two Jacuzzis, gym, sauna, conference and computer room, rooftop deck, pea-patch garden, entertainment lounge & patio for hosting, updated security system. All in the heart of one of Seattle's most desirable neighborhoods— close to restaurants, shopping, the beach, and more. Pet friendly, low dues and no rental cap! Show less"
PAST SALE,May-15-2023,Single Family Residential,4104 Leary Way NW,Seattle,WA,98107,675000,2.0,1.0,Fremont,1580,4680.0,1904.0,,427,,Sold,,,https://www.redfin.com/WA/Seattle/4104-Leary-Way-NW-98107/home/302387,NWMLS as Distributed by MLS Grid,1546373.0,N,Y,47.657253000000004,-122.3627787,"Affordable single family home in a great Fremont/Ballard location, on a LR1 zoned property. Ideal for development or owner/user to build additional units in the pattern of growth. Nearby other town home, apartment and multi-family developments. Structure is in rough condition but currently occupied. Approximately 144' feet of frontage on Leary Way. Many possibilities and good future investment. Nice neighborhood and good sized lot. Driveway and off street parking. Please be respectful with tenant, but property may be walked between 10 am and 7pm. Seller will consider all offers. A good opportunity for a fixer home in a popular location. Show less"
PAST SALE,,Townhouse,916 NW 56th St Unit D,Seattle,WA,98107,699900,2.0,2.0,,1060,612.0,2021.0,,660,,,,,https://www.redfin.com/WA/Seattle/916-NW-56th-St-98107/unit-D/home/494318,,,N,Y,47.669657799999996,-122.3695168,Skipped after 4 retries
PAST SALE,,Single Family Residential,2412 NW 60th St,Seattle,WA,98107,932000,2.0,1.0,,1190,4650.0,1900.0,,783,,,,,https://www.redfin.com/WA/Seattle/2412-NW-60th-St-98107/home/162171,,,N,Y,47.672546200000006,-122.3883485,Skipped after 4 retries
PAST SALE,,Single Family Residential,5016 3rd Ave NW,Seattle,WA,98107,635000,2.0,1.0,,780,4468.0,1921.0,,814,,,,,https://www.redfin.com/WA/Seattle/5016-3rd-Ave-NW-98107/home/303420,,,N,Y,47.665592100000005,-122.36039369999999,Skipped after 4 retries
PAST SALE,,Townhouse,5719 9th Ave NW,Seattle,WA,98107,724990,2.0,2.0,,1160,721.0,2023.0,,625,,,,,https://www.redfin.com/WA/Seattle/5719-9th-Ave-NW-98107/home/185887094,,,N,Y,47.670689200000005,-122.3688293,Skipped after 4 retries
PAST SALE,,Townhouse,914 NW 56th St Unit A,Seattle,WA,98107,759950,2.0,2.0,,1140,908.0,2021.0,,667,,,,,https://www.redfin.com/WA/Seattle/914-NW-56th-St-98107/unit-A/home/181289851,,,N,Y,47.6697304,-122.36931159999999,Skipped after 4 retries
PAST SALE,,Townhouse,3406 NW Market St,Seattle,WA,98107,775000,2.0,2.5,,1320,1167.0,2012.0,,587,,,,,https://www.redfin.com/WA/Seattle/3406-NW-Market-St-98107/home/40264271,,,N,Y,47.6687764,-122.40153219999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,635000,2.0,2.0,,1147,,2003.0,,554,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2089872,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Townhouse,928 NW 56th St Unit C,Seattle,WA,98107,714900,2.0,2.0,,1160,800.0,2021.0,,616,,,,,https://www.redfin.com/WA/Seattle/928-NW-56th-St-98107/unit-C/home/181289853,,,N,Y,47.669621899999996,-122.3699122,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,420000,1.0,1.0,,669,,2003.0,,628,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2087717,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,590000,2.0,2.0,,1121,,2003.0,,526,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2080619,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1752 NW Market St #447,Seattle,WA,98107,509000,2.0,2.0,,789,,1968.0,,645,,,,,https://www.redfin.com/WA/Seattle/1752-NW-Market-St-98107/unit-447/home/27711,,,N,Y,47.6688971,-122.38114080000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,615000,2.0,2.0,,1060,,2003.0,,580,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2074812,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,425000,1.0,1.0,,667,,2003.0,,637,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2064325,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,455000,1.0,1.0,,854,,2003.0,,533,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2096732,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Single Family Residential,924 NW 62nd St,Seattle,WA,98107,715000,2.0,1.0,,960,5000.0,1912.0,,745,,,,,https://www.redfin.com/WA/Seattle/924-NW-62nd-St-98107/home/493341,,,N,Y,47.6740122,-122.3698498,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,419500,1.0,1.0,,642,,2003.0,,653,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2083125,,,N,Y,47.6699146,-122.37841770000001,Skipped after 4 retries
PAST SALE,,Single Family Residential,2826 NW 63rd St,Seattle,WA,98107,710000,1.0,1.0,,700,5000.0,1909.0,,1014,,,,,https://www.redfin.com/WA/Seattle/2826-NW-63rd-St-98107/home/161994,,,N,Y,47.6746664,-122.3942287,Skipped after 4 retries
PAST SALE,,Condo/Co-op,1760 NW 56th St #303,Seattle,WA,98107,465000,1.0,1.0,,662,,,,702,,,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-303/home/109661667,,,N,Y,47.6695995,-122.3812494,Skipped after 4 retries
PAST SALE,,Townhouse,832 NW 54th St,Seattle,WA,98107,660000,2.0,2.0,,1100,557.0,2021.0,,600,,,,,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/home/182053279,,,N,Y,47.668155,-122.367705,Skipped after 4 retries
PAST SALE,,Townhouse,914 NW 56th St Unit C,Seattle,WA,98107,830000,2.0,2.0,,1290,908.0,2021.0,,643,,,,,https://www.redfin.com/WA/Seattle/914-NW-56th-St-98107/unit-C/home/181289849,,,N,Y,47.6697304,-122.36931159999999,Skipped after 4 retries
PAST SALE,,Townhouse,5711 9th Ave NW,Seattle,WA,98107,729990,2.0,2.0,,1160,721.0,2023.0,,629,,,,,https://www.redfin.com/WA/Seattle/5711-9th-Ave-NW-98107/home/185887092,,,N,Y,47.670590600000004,-122.36883059999998,Skipped after 4 retries
