SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-30-2023,Townhouse,5240 Brooklyn Ave NE Unit A,Seattle,WA,98105.0,900860.0,3.0,3.0,University District,1500.0,969.0,2021.0,,601.0,,Sold,,,https://www.redfin.com/WA/Seattle/5240-Brooklyn-Ave-NE-98105/unit-A/home/173684753,NWMLS as Distributed by MLS Grid,2160308.0,N,Y,47.6676709,-122.3139535,"Welcome to this modern townhouse in the heart of U District, you can not beat this wonderful location. This bright and spacious end unit home has 3 bedrooms and 3 baths. The modern design kitchen with open concept and hard wood floor throughout, top quality finish including slab quartz countertop, soft closing drawers/cabinets, gas range & SS appliances, mini split AC for your comfort.  Upstairs master bedroom and a spacious bathroom, loft/office leads to the top balcony for your relaxing, reading, or looking out to garden space.  Two bedrooms and one bath are downstairs.  No HOA.  No rental cap! Tankless water heater! One reserved parking space. It is close to shopping and many restaurants. Convenient and quiet, and easy to go anywhere! Show less"
PAST SALE,February-15-2023,Single Family Residential,4210 1st Ave NE #2,Seattle,WA,98105.0,842000.0,2.0,2.0,Wallingford,1070.0,1636.0,2022.0,,787.0,6.0,Sold,,,https://www.redfin.com/WA/Seattle/4210-1st-Ave-NE-98105/unit-2/home/183802116,NWMLS as Distributed by MLS Grid,2027632.0,N,Y,47.6581651,-122.32807849999999,"Superb new construction cottage in vibrant Wallingford. Loft style living room with island kitchen, stainless appliances,  No details overlooked in the craftsmanship of this stunning 2 bed, 2 bath home + 1 car garage. Approx 1070 sq ft. Park the car & stroll, dream location a few blocks from eateries, coffee, parks, schools & amenities. "
PAST SALE,June-20-2023,Condo/Co-op,4343 Roosevelt Way NE #202,Seattle,WA,98105.0,640000.0,2.0,2.0,Seattle,1150.0,,1996.0,,557.0,769.0,Sold,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-202/home/29117,NWMLS as Distributed by MLS Grid,2061339.0,N,Y,47.6606289,-122.3180337,"Nestled in the heart of the University District,this condo is ideal for anyone looking for an urban lifestyle without sacrificing outdoor space.You’ll fall in love with the tall ceilings, spacious floor plan and the abundance of natural light.With an over 1,000 sq ft patio, and multiple entertaining spaces, you’ll have all the benefits of a backyard without the hassle of the maintenance.The updates have turned this 2 bedroom condo into a true gem.With freshly painted walls, new kitchen counters, lighting and bathroom floors, this home is move in ready and waiting for you to add your personal touches.NO rental cap, Pets Allowed,2 secure garage parking spaces,extra storage and common area office space.Easy access to I5,520,Light Rail,Buss +UW Show less"
PAST SALE,November-18-2022,Single Family Residential,700 NE 53rd St,Seattle,WA,98105.0,699000.0,4.0,2.5,University District,1600.0,2336.0,1922.0,,437.0,,Sold,,,https://www.redfin.com/WA/Seattle/700-NE-53rd-St-98105/home/311504,NWMLS as Distributed by MLS Grid,2004058.0,N,Y,47.6672789,-122.32050990000002,"Darling and eclectic bungalow in prime location in the University District. Close to shops and restaurants, easy access to I5, the UW, movie theaters, parks, Farmer's Market, and Light Rail in a very convenient location for UW growth plan! Enter to a warm fire while you relax in the spacious living room or entertain in the charming light filled dining room. 2 bedrooms + bath upstairs, primary on main and down a few steps to the extra finished rooms. Embellished with surplus materials from the Gates mansion including fossilized tile in upstairs bath, and the customized cabinets in the kitchen too. French doors open to large deck and studio. Private backyard with surrounding garden space. Walk to everything! Show less"
PAST SALE,May-22-2023,Single Family Residential,5250 18th Ave NE,Seattle,WA,98105.0,1300000.0,4.0,2.5,University District,2860.0,4320.0,1913.0,,455.0,,Sold,,,https://www.redfin.com/WA/Seattle/5250-18th-Ave-NE-98105/home/308844,NWMLS as Distributed by MLS Grid,2053587.0,N,Y,47.6679099,-122.3080225,"Welcome to University Park, a division of the U-District renowned for stately homes, tree lined streets, close proximity to parks, UW campus, shopping, restaurants, light rail & I5. Over 2,800+ sq ft of living space, this 4BR/2.5 BA home has been tastefully updated while maintaining its original charm. Rare off-street parking! Gourmet kitchen w/ SS appliances, granite counters & plenty of cabinet space. Spacious dining room for entertaining. Radiant floor heat in kitchen, 2nd floor & basement baths. Fully finished lower-level w/ full bath, lg walk-in closet. Separate entry lower to lower level & plumbed for additional sink - rental income? Fully updated plumbing & electrical, EQ retrofitted. Fenced backyard, large deck, 1-car alley garage. Show less"
PAST SALE,May-31-2023,Single Family Residential,5031 8th Ave NE,Seattle,WA,98105.0,800000.0,3.0,2.0,University District,2110.0,4280.0,1922.0,,379.0,,Sold,,,https://www.redfin.com/WA/Seattle/5031-8th-Ave-NE-98105/home/312143,NWMLS as Distributed by MLS Grid,2048380.0,N,Y,47.6658956,-122.3198628,"Investor Alert!! This sale will be an AS IS!! Form 17 exempt. Seller to make no repairs. This 1922 Craftsman has an incredible location just one block from I5 and five blocks from University Ave in the University District. you can head North/South/and East, with ease! Exterior paint 2019. Roof is 2005. Furnace is about 2 years old. Side sewer was done in 2014 by Sewer detectives (Paid invoice in supplements). The basement ADU may be non conforming (buyer to verify). The basement including its bathroom are listed as unfinished and are estimated at 400 sq ft (buyer to verify). The main bathroom is on the top floor along with 3 bedrooms. This place has so much potential! Both sheds convey. Show less"
PAST SALE,August-15-2023,Single Family Residential,4158 42nd Ave NE,Seattle,WA,98105.0,1315000.0,3.0,2.0,Laurelhurst,1430.0,4800.0,1952.0,,920.0,,Sold,,,https://www.redfin.com/WA/Seattle/4158-42nd-Ave-NE-98105/home/121758,NWMLS as Distributed by MLS Grid,2144763.0,N,Y,47.660149700000005,-122.2824416,"Welcome to this charming home in Laurelhurst! This 1952-built gem has been meticulously updated to perfection, ensuring modern comfort while retaining its timeless appeal. Fully remodeled with brand new kitchen, deck, 3-car parking pad, bath and electrical fixtures, mini-split heating and air conditioning, carpet, and more, this cozy abode is ready to embrace its lucky new owners. Refinished hardwood floors and virtually new electrical and plumbing. Location is everything, and this residence boasts an unbeatable one! Situated within the boundary of the coveted Laurelhurst Beach Club, you'll have access to all the joys of lakeside living. Don't miss out on this rare opportunity to make this charming Laurelhurst residence your very own. Show less"
PAST SALE,November-30-2022,Single Family Residential,5230 16th Ave NE,Seattle,WA,98105.0,1190000.0,4.0,1.5,University District,3370.0,4320.0,1922.0,,353.0,,Sold,,,https://www.redfin.com/WA/Seattle/5230-16th-Ave-NE-98105/home/308304,NWMLS as Distributed by MLS Grid,1996109.0,N,Y,47.6673925,-122.31048249999999,"This beautiful Dutch Colonial on “Professor’s Row” north of the UW has a 94 Walkscore and is ideally located close to U-Village, UW Hospital, light rail, Green Lake and more. A formal side-entry welcomes you in. The large living room is surrounded by windows spans the width of the home and overlooks a beautiful tree lined street. There is a formal dining room with French doors that open to a private back deck and yard – a wonderful indoor/outdoor place to host friends and loved ones. There are oak and fir floors throughout the main floor and upstairs. Upstairs are 4 generous and light-filled bedrooms and a full bath. The basement is your blank canvas. Enjoy the convenience of a 1-car garage and additional off-street parking in the back. Show less"
PAST SALE,December-22-2022,Single Family Residential,1820 NE 55th St,Seattle,WA,98105.0,864950.0,3.0,2.0,Ravenna,1098.0,2320.0,2022.0,,788.0,,Sold,,,https://www.redfin.com/WA/Seattle/1820-NE-55th-St-98105/home/182003021,NWMLS as Distributed by MLS Grid,1998707.0,N,Y,47.6687004,-122.3073729,"New construction home in the University District! Enjoy the well-designed layout with quality finishes in a prime location. Gorgeous engineered hardwoods throughout, 9ft ceilings on the main floor, open concept gourmet kitchen that flows out to a private, fenced south facing patio area. Guest bedroom and third bedroom/office on the main floor, primary bedroom on second floor with a spacious deck and territorial views.  Attached heated garage, equipped for EV charging or home gym or office plus additional of street parking! Easy access to UW Campus, walking distance to University Village and close to the U District Light Rail Station, Green Lake and Ravenna Park. Show less"
PAST SALE,April-21-2023,Single Family Residential,336 NE 59th St,Seattle,WA,98105.0,790000.0,3.0,1.5,Green Lake,1720.0,3000.0,1924.0,,459.0,,Sold,,,https://www.redfin.com/WA/Seattle/336-NE-59th-St-98105/home/304676,NWMLS as Distributed by MLS Grid,2040568.0,N,Y,47.671744200000006,-122.3238809,"Experience the best of Seattle living in this stunning home just blocks away from picturesque Greenlake. Move-in ready with brand new hardwood flooring, fresh interior paint and new LED lighting that creates a bright and inviting atmosphere throughout the home. The modern kitchen features sleek SS appliances, granite counters & white cabinetry, while the cozy living room boasts a wood-burning fireplace. The main level primary bedroom is a true retreat with its updated attached bath, complete with heated tile flooring, fresh white trim, and a fully tiled shower. With a prime location just .7 miles to the Roosevelt Light Rail Station and .6 miles to Green Lake, UW, U-Village, shops, and restaurants, this home is the perfect for city living! Show less"
PAST SALE,April-7-2023,Single Family Residential,109 NE 57th St,Seattle,WA,98105.0,1850000.0,5.0,2.5,Green Lake,3026.0,6120.0,1916.0,,611.0,,Sold,,,https://www.redfin.com/WA/Seattle/109-NE-57th-St-98105/home/305527,NWMLS as Distributed by MLS Grid,2033465.0,N,Y,47.669912700000005,-122.3277898,"Classic light filled 1916 Green Lake Bungalow Craftsman. SO SPECIAL! Sitting perfectly just above quiet street in highly coveted Tangletown neighborhood, generously setback from neighbors. Covered front porch, formal entry, gorgeous millwork, boxbeam ceilings, beautiful period tile gas fireplace, built-ins, gleaming oak hardwoods. Stunning new eat-in kitchen with rift cut white oak custom cabinets, Wolf gas range. 3 generous bedrooms up all with enormous closets. Newer wood windows. 1 bedroom ADU on lower level with sweet entry, lovely kitchen/gas range, stack washer and dryer. Incredible storage! Coveted temperate wine cellar. 1.5 car garage. Incredible low maintenance gardens (featured in Better Homes & Gardens). Your Forever Home! Show less"
PAST SALE,May-31-2023,Single Family Residential,5414 NE Latona Ave,Seattle,WA,98105.0,1250000.0,4.0,2.0,Green Lake,2700.0,4000.0,1915.0,,463.0,,Sold,,,https://www.redfin.com/WA/Seattle/5414-Latona-Ave-NE-98105/home/305536,NWMLS as Distributed by MLS Grid,2045810.0,N,Y,47.6683632,-122.3252261,"This 1915 PNW Craftsman has maintained its original charm combined with today's modern living amenities! Fully updated basement includes a full bathroom (2012) and a bonus room wired for a projector and speakers. Fully updated kitchen in 2017 with stainless steel appliances and cozy breakfast nook. New fridge in 2020. Large main floor primary includes flex space for an office/nursery. Top floor is roughed in to make room for another bedroom and bathroom. Beautiful East facing Cascade views with stunning sunrises. Radiant heated floors in kitchen and basement. Roof is from 2006. New water heater (2020). This March, two expansion tanks and a feeder tank were installed, boiler was serviced. East and West facing windows are double pane. Show less"
PAST SALE,September-1-2023,Single Family Residential,3834 46th Ave NE,Seattle,WA,98105.0,2650000.0,4.0,4.5,Laurelhurst,5120.0,5437.0,2004.0,,518.0,,Sold,,,https://www.redfin.com/WA/Seattle/3834-46th-Ave-NE-98105/home/121586,NWMLS as Distributed by MLS Grid,2138499.0,N,Y,47.6564008,-122.2784263,"Class, elegance and awe-inspiring views intersect to produce the best of all worlds. Timeless high-end finishes throughout. Built for entertaining, the main level showcases a gorgeous chef's kitchen. Living room opens onto a beautiful view deck. Take in the sunsets, Olympics and lake views. Primary suite boasts western views and a spa-like bathroom. Expansive 2nd level family room featuring an adjacent office nook. Versatile lower level, w/3/4 bath, offers many options - Rec Rm? Workout area? Guests? Central A/C, speaker system, mud room, sprinkler system, shed and 2-CAR ALLEY PARKING PAD (+ electric charger). Approx. 1 block to sprawling Laurelhurst Park. Within Laurelhurst Beach Club. Minutes to UW, U-Village, Children's Hospital & trail. Show less"
PAST SALE,August-15-2023,Condo/Co-op,5611 University Way NE Unit 300B,Seattle,WA,98105.0,705000.0,1.0,1.5,Ravenna,1004.0,,2007.0,,702.0,688.0,Sold,,,https://www.redfin.com/WA/Seattle/5611-University-Way-NE-98105/unit-300B/home/175729095,NWMLS as Distributed by MLS Grid,2125996.0,N,Y,47.6698713,-122.3133095,"Built in 2007, the Park Modern stands alone in its contemporary design. An open and airy floor plan features a generously sized living area and one bedroom, plus a den offering the flexibility of a second bedroom. The well-appointed kitchen boasts sleek, stainless steel counters, top-of-the-line appliances and an island for dining. A private deck seamlessly creates an indoor/outdoor living experience.  Floor-to-ceiling windows, radiant floor heat, a semi private elevator entrance and two covered parking spaces plus storage and a work area complete the package. Conveniently located above Herkimer Coffee, near Roosevelt and U District light rail and the Ravenna-Cowen Historic District. A rare opportunity for the discerning urbanist. Show less"
