SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,March-7-2023,Single Family Residential,606 NW 82nd St,Seattle,WA,98117,1250000,3,2.0,Greenwood,2640,4800.0,1910.0,,473,,Sold,,,https://www.redfin.com/WA/Seattle/606-NW-82nd-St-98117/home/498598,NWMLS as Distributed by MLS Grid,2033851.0,N,Y,47.6885922,-122.3637214,"Beautifully renovated 1910 Craftsman! Main floor is filled with tall ceilings & natural light throughout the large living room, oversized dining room, & gorgeous kitchen w/ attached mudroom. All three bedrooms & renovated bathrooms are on the main floor. Old world charm & modern touches w/ Smart Home systems throughout! Newly renovated great room on lower level includes built-ins, bev cooler & wine fridge, workout/game room area, & separate office space. Huge unfinished basement w/ outdoor access, work bench, two sets of W/D, & tons of storage. Large attic w/ endless potential! Wonderfully maintained garden, fenced yard, & patio w/ bistro lights perfect for entertaining. Detached garage & off alley parking, all a very walkable location! Show less"
PAST SALE,October-6-2023,Single Family Residential,9810 Marmount Dr NW,Seattle,WA,98117,1445000,3,2.0,North Beach,1840,16229.0,1983.0,,785,,Sold,,,https://www.redfin.com/WA/Seattle/9810-Marmount-Dr-NW-98117/home/288911,NWMLS as Distributed by MLS Grid,2158401.0,N,Y,47.7004149,-122.3899134,"Welcome home to where nature meets luxury! Enjoy all that the Pacific Northwest has to offer in this well-maintained and thoughtfully designed home with modern high ceilings and updated finishes. Located in the coveted North Beach community, enjoy water views, community beach access, abundant natural light, and unparalleled privacy and serenity on .37 acres of lush greenery. Swim laps in the 16x50 in-ground pool and unwind in the in-ground spa, by the private creek, or on one of the three large attached decks. Pre-inspected. Show less"
PAST SALE,May-30-2023,Townhouse,6718 Alonzo Ave NW,Seattle,WA,98117,1016000,3,3.0,Whittier,1640,1605.0,2006.0,,620,,Sold,,,https://www.redfin.com/WA/Seattle/6718-Alonzo-Ave-NW-98117/home/498102,NWMLS as Distributed by MLS Grid,2060304.0,N,Y,47.6784316,-122.3749016,"Lovingly cared for stand-alone townhome in Ballard's Whittier Heights neighborhood. This spacious, one owner home has 3 bedrooms (two with en suite baths), 3 full bathrooms and 1,640 square feet. West facing with tons of natural light, features include hardwood floors, large kitchen with granite counters, mini splits with A/C, classic millwork throughout & gas fireplace. Really nice sized yard and garage that fits a mid-sized SUV. No homeowner's dues. Less than 1 block to amazing neighborhood shops, restaurants & coffee-Delancey, Fat Hen, Rosellini's, Frankie & Jo's & more! Three blocks to Whittier Elementary school. Show less"
PAST SALE,March-24-2023,Townhouse,6714 Mary Ave NW Unit B,Seattle,WA,98117,910000,3,2.5,Ballard,1390,1311.0,2010.0,,655,,Sold,,,https://www.redfin.com/WA/Seattle/6714-Mary-Ave-NW-98117/unit-B/home/28581539,NWMLS as Distributed by MLS Grid,2038425.0,N,Y,47.6782383,-122.3757518,"Welcome home to this NW contemporary townhome in the heart of Ballard! Architecturally designed to maximize space + natural light w/large windows + spacious floorplan, this loft-style townhouse offers exposed beams, metal details, exposed brick + sharp modern finishes. Enjoy the entertainers kitchen which opens to the dining room + cozy living room with gas fireplace. A floating concrete staircase leads you to the primary suite with a large walk-in closet & ensuite, additional bedroom, full bath + laundry area. An oversized rooftop deck is ready for those summer parties. Don’t miss the lower level bedroom with fully fenced backyard, patio, raised beds, and attached garage! All just ONE block to DeLancey's, Fat Hen, and other local shops! Show less"
PAST SALE,April-28-2023,Single Family Residential,8334 22nd Ave NW,Seattle,WA,98117,982500,3,1.5,Ballard,2200,4500.0,1941.0,,447,,Sold,,,https://www.redfin.com/WA/Seattle/8334-22nd-Ave-NW-98117/home/165760,NWMLS as Distributed by MLS Grid,2033934.0,N,Y,47.6897797,-122.3840656,"Charming Mench home in Ballard's Loyal Heights neighborhood w/ 3 bedrooms & full bathroom on the main level. Enter into a light filled living room w/ gleaming refinished hardwood floors, wood burning fireplace, large dining room & kitchen. Down the hall original built-ins, 3 LG bedrooms & full bath. Downstairs you'll find high celings, an office w/ 1/2 bath, a large family room, bonus space & extra storage next to the attached garage. Charming backyard with mature plants & patio backs to the alley. Stroll to Larsen's Bakery, The Fresh Fish Co. & other cafes & restaurants around the corner. Easy access to the bus & I-5. Loyal Heights play field/Com. Center only a few blocks away. Close to historic D.T. Ballard. Your next chapter starts here! Show less"
PAST SALE,May-25-2023,Single Family Residential,9408 31st Ave NW,Seattle,WA,98117,1316000,3,2.0,North Beach,2210,6397.0,1953.0,,595,,Sold,,,https://www.redfin.com/WA/Seattle/9408-31st-Ave-NW-98117/home/290054,NWMLS as Distributed by MLS Grid,2060901.0,N,Y,47.697293,-122.3960941,"This mid-century modern 1953 home is just the place you've been waiting for.  Set on a quiet lane with lovely Puget Sound views right out the front door & a sunny private backyard for afternoon BBQ’s, you’ll find it is in the very best part of desirable North Beach.  The floor plan here is ideal, three bedrooms and two full baths, an inviting Kitchen with custom finishes, an open and comfortable home layout, all basking in beautiful natural light. The lower level features an inviting family room, and the home is in ‘move-in’ condition ready for you to enjoy.  It checks all the boxes - sunsets, privacy, and just the right-sized home, up the hill from the beach & this home is in the boundary area for access, so start living the dream today! Show less"
PAST SALE,July-5-2023,Single Family Residential,8035 19th Ave NW,Seattle,WA,98117,990000,3,2.0,Ballard,2380,3998.0,1953.0,,416,,Sold,,,https://www.redfin.com/WA/Seattle/8035-19th-Ave-NW-98117/home/164279,NWMLS as Distributed by MLS Grid,2127714.0,N,Y,47.6879139,-122.3814028,"Exceptional, well maintained mid century home bathed in natural light year round with period charm. Large living & dining rooms. Spacious living space on both levels. Hardwoods, fresh paint and brand new carpet throughout. Beautifully tiled bathroom & kitchen with sunny eating area off kitchen. Very large rec room ideal for hobbies/home theater. Fireplaces on both levels. Private, fully fenced, back yard ideal for barbecuing/entertaining and is low maintenance. 2nd entrance could make lower level a rental or MIL. Tons of storage throughout.  Quiet street.  Easy walk to public transit, schools, parks, and shops. Quick access to freeway. A must see! Won't last long. Show less"
PAST SALE,June-22-2023,Single Family Residential,7528 Dibble Ave NW,Seattle,WA,98117,1245000,3,2.5,Whittier,2110,2850.0,1997.0,,590,,Sold,,,https://www.redfin.com/WA/Seattle/7528-Dibble-Ave-NW-98117/home/497201,NWMLS as Distributed by MLS Grid,2064618.0,N,Y,47.6841584,-122.3669036,"Welcome to this sun-filled home in the Ballard neighborhood of Seattle. This 3-bed/2.5-bath house offers 2,110 square feet of living space with hardwood floors, 2 gas Fireplaces, and vaulted ceilings. The kitchen boasts quartz composite countertops, SS appliances, and a breakfast bar. The primary bedroom features a walk-in closet and an ensuite bathroom with a soaking tub and a separate shower. The house  has an attached 2car garage, AC, covered porch and deck. The house is conveniently located close to Whittier Elementary, Kirke Park, and a variety of dining and shopping options. The neighborhood is quiet and friendly, with easy access to public transportation and downtown Seattle. Don’t miss this opportunity to own this beautiful home Show less"
PAST SALE,May-12-2023,Single Family Residential,331 NW 80th St,Seattle,WA,98117,860000,3,2.0,Whittier,1410,3605.0,1925.0,,610,,Sold,,,https://www.redfin.com/WA/Seattle/331-NW-80th-St-98117/home/498186,NWMLS as Distributed by MLS Grid,2060873.0,N,Y,47.6867658,-122.3620855,"Charming North Ballard home filled with natural light. You'll love the tall ceilings, refinished hardwoods & original charm. Really cool 240 square foot DADU in backyard that was built in 2019-wonderful for guests, home office or possible rental. Two bedrooms & full bathroom in this listing are in the main house and one bedroom and 3/4 bathroom are in the DADU. Fresh paint inside and out, fresh landscaping and nice sized rooms. Newer roof and solar panels added in 2019 provide good savings on electricity! Fully fenced yard and tons of storage in the basement. Only a few blocks from Phinney Ridge and Greenwood-great location that is close to everything! Show less"
PAST SALE,June-13-2023,Single Family Residential,651 NW 89th St,Seattle,WA,98117,1164000,3,2.0,Greenwood,1520,4800.0,1937.0,,766,,Sold,,,https://www.redfin.com/WA/Seattle/651-NW-89th-St-98117/home/100012,NWMLS as Distributed by MLS Grid,2063873.0,N,Y,47.693368,-122.365595,"Impeccably maintained and tastefully updated 3 bed, 2 bath craftsman on a quiet street in Greenwood. Features easy main floor living boasting a light & bright open concept kitchen, shining with quartz countertops, a tumbled Italian marble backsplash, an induction stove and a large custom island. The mudroom off the kitchen makes it easy to keep entryway organized. Stay cool all summer with the recently installed mini-split heat pump! Fully finished basement. The backyard features a covered patio area, perfect for entertaining guests, professional hardscaping, and lush plantings. A charming outbuilding with loft, finished with drywall, insulation, and electricity - great for WFH & hobbies/storage. Move-in ready. Alley access. Pre-inspected. Show less"
PAST SALE,October-31-2023,Single Family Residential,7514 11th Ave NW,Seattle,WA,98117,806000,3,2.0,Whittier,1250,3240.0,1914.0,,645,,Sold,,,https://www.redfin.com/WA/Seattle/7514-11th-Ave-NW-98117/home/495123,NWMLS as Distributed by MLS Grid,2168079.0,N,Y,47.6837789,-122.3701904,"Come home to this cozy 1914 Craftsman in the heart of Ballard. This charming 3 bedroom home features wood flooring and new wood laminate, an updated bath on the main level, and a huge living area - ideal for entertaining guests. There is ample storage, with a shared garage and additional separate shop in the backyard. Be sure to check out the unfinished space downstairs - perfect for a future MIL unit! You will be a short walk from dozens of local restaurants, shops, and craft breweries. Short walk to Whittier Elementary School and walkable to Ballard High School. Don't miss out on this piece of history! Show less"
PAST SALE,May-10-2023,Townhouse,3104 NW 85th St,Seattle,WA,98117,920000,3,3.5,North Beach,1683,1322.0,2016.0,,547,,Sold,,,https://www.redfin.com/WA/Seattle/3104-NW-85th-St-98117/home/163610,NWMLS as Distributed by MLS Grid,2050101.0,N,Y,47.6907397,-122.3973395,"Introducing this better than new sun drenched end unit, where captivating modern design meets functional elegance. Home boasts an array of luxurious features & finishes: gleaming oak floors & upgraded carpet, floor to ceiling windows, gas fireplace in living rm, top down bottom up blinds, AC, ceiling fans, tankless water heater, Elfa closet systems in all beds. Chef's kitchen features quartz countertops, top-notch appliances, gas cooktop, pantry. Lower bed w/ full bath for overnight visitors. 250 feet to coveted Golden Garden Park w/ off-leash area. Short drive to Old Ballard and Greenwood. Bus lines steps away to UW and DT Seattle. Expansive territorial view on huge rooftop deck. Attached 1-car garage with easy access from rear courtyard. Show less"
PAST SALE,March-31-2023,Single Family Residential,6751 22nd Ave NW,Seattle,WA,98117,1075000,3,2.0,Ballard,1620,5100.0,1907.0,,664,,Sold,,,https://www.redfin.com/WA/Seattle/6751-22nd-Ave-NW-98117/home/163874,NWMLS as Distributed by MLS Grid,2036350.0,N,Y,47.6791025,-122.3845973,"Welcome to your dream home! This charming 1907 Ballard craftsman is everything you've been searching for and more. Upon entry you'll be greeted by the warmth and character of the original Fir wood floors. The bright and open living room is ideal for entertaining guests or just simply relaxing. The spacious back yard is the perfect oasis for both entertaining and includes a rain garden for sustainable water use.   With 3 beds, 1.75baths, there's plenty of space for everyone. The location can't be beaten - minutes from the best that Ballard has to offer, from world-class restaurants, boutique shops, Salmon Bay Park, and Public Schools just blocks away.     Don't miss your chance to make this stunning craftsman your forever home. Show less"
PAST SALE,August-18-2023,Single Family Residential,2311 NW 70th St,Seattle,WA,98117,959500,3,2.0,Ballard,1590,3075.0,1909.0,,603,,Sold,,,https://www.redfin.com/WA/Seattle/2311-NW-70th-St-98117/home/166309,NWMLS as Distributed by MLS Grid,2144316.0,N,Y,47.6793344,-122.3858698,"Welcome to serenity in Ballard! Main home plus DADU - tucked away in a peaceful neighborhood. This well-kept home offers all the convenience of city living in a charming package. House has 3 beds & 1.75 baths nicely laid out. Beautifully refinished hardwood floors, updated Kitchen with butcherblock counters & high ceilings make the main floor airy & light. The home features modern updates, making it a great blend of classic & contemporary. The DADU is a dream space w/ 240sqft, Kitchen & 3/4 Bath. The possibilities are endless: great WFH space, perfect for guests & most recently was a successful AirBnb. There's even parking behind the gate. Enjoy quiet living while being near all the amenities this vibrant neighborhood has to offer! Show less"
