SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,August-23-2023,Single Family Residential,9425 8th Ave SW Unit A,Seattle,WA,98106,485000,2,1.5,Highland Park,992,2130.0,2023,,489,84.0,Sold,,,https://www.redfin.com/WA/Seattle/9425-8th-Ave-SW-98106/unit-A/home/185261913,NWMLS as Distributed by MLS Grid,2061781.0,N,Y,47.5183155,-122.34591850000001,"Impeccable new construction in Highland Park! This show stopper features Quartz slab countertops, custom doors, soft close cabinetry and designer touches through out. Each spacious bedroom is graced with ample natural light. Attention to detail is apparent through out with nothing left untouched. Retreat to the tranquil yard perfect for entertaining, pets, or just relaxation (directly accessible from the living room). Just a couple minutes to Shopping, Dining and West Crest Park and only 15 minutes to Downtown Seattle! Welcome home! Show less"
PAST SALE,September-13-2023,Condo/Co-op,9006 15th Ave SW Unit A,Seattle,WA,98106,515000,2,1.0,Westwood,1000,1195.0,2023,,515,2.0,Sold,,,https://www.redfin.com/WA/Seattle/9006-15th-Ave-SW-98106/unit-A/home/185595658,NWMLS as Distributed by MLS Grid,2076500.0,N,Y,47.5226269,-122.35374099999999,"Introducing an extraordinary community in the heart of vibrant West Seattle, brought to you by the renowned Builders Syndicate! Discover the ultimate in luxurious living with stunning two-story layouts that boast rooftop decks and exclusive parking for select units. All 6 homes are detached with no shared walls!  The chef-inspired kitchen defies expectations at this price point with custom cabinetry, quartz countertops, a high-end appliance package, and an oversized island awaiting your culinary creations. With slightly different floor plans, this community offers a diverse range of options to suit your individual needs. Conveniently located near Westwood Village. Don't miss out on the chance to call these remarkable homes your own! Show less"
PAST SALE,June-30-2023,Single Family Residential,9425 B 8th Ave SW,Seattle,WA,98106,519000,2,1.5,Highland Park,992,2130.0,2023,,523,84.0,Sold,,,https://www.redfin.com/WA/Seattle/9425-8th-Ave-SW-98106/home/184682062,NWMLS as Distributed by MLS Grid,2043208.0,N,Y,47.5183155,-122.34591850000001,"Impeccable new construction in Highland Park! This show stopper features Quartz slab countertops, custom doors, soft close cabinetry and designer touches through out. Each spacious bedroom is graced with ample natural light. Attention to detail is apparent through out with nothing left untouched. Retreat to the tranquil yard perfect for entertaining, pets, or just relaxation (directly accessible from the living room). Just a couple minutes to Shopping, Dining and West Crest Park and only 15 minutes to Downtown Seattle! This home features tandem driveway space allowing at least 2 cars. Welcome home! Show less"
PAST SALE,July-14-2023,Single Family Residential,6740 21st Ave SW,Seattle,WA,98106,1105000,4,3.5,Highland Park,2960,4128.0,2022,,373,,Sold,,,https://www.redfin.com/WA/Seattle/6740-21st-Ave-SW-98106/home/172699686,NWMLS as Distributed by MLS Grid,2034535.0,N,Y,47.541759000000006,-122.35891200000002,"Luxury stand alone home in a secluded neighborhood of West Seattle. Tucked away down a private driveway, this home have everything you need with nearly 3,000SqFt, private backyards, attached 2-car garage, 4 bedrooms, den/office, family room, and an open main living space with gourmet kitchen leading to a covered deck plumbed with gas & ready for summer bbq’s. The bright & open layout allows for ultimate flexibility for Work From Home & Entertaining. This classic craftsman home combines modern design, high-end finishes & traditional character to bring you ultimate living that you’ll love to come home to! **Builder will pay for your interest rate buydown!** Show less"
PAST SALE,November-30-2022,Single Family Residential,7722 13th Ave SW,Seattle,WA,98106,525000,2,1.0,Highland Park,2060,6000.0,1919,,255,,Sold,,,https://www.redfin.com/WA/Seattle/7722-13th-Ave-SW-98106/home/475422,NWMLS as Distributed by MLS Grid,1970092.0,N,Y,47.5335265,-122.3514392,"Charming craftsman features bright oversized living rm drenched in natural sunlight. Custom bar area is great for entertaining. Huge kitchen w/ample cabinet & counter space. Private den, ideal for remote working or a dining space & 2 lrg bdrms on main. Lower-level includes  workspace, laundry area, 2 additional finished rooms & tons of storage. Oversized deck spills over onto lrg patio & lrg, private, enclosed backyard. This yard is gorgeous, you'll forget your in Seattle. Outbuilding with lots of storage & garden shed. Huge driveway w/RV parking. Near shopping, restaurants, cafes, parks and trails. Easy access to downtown and freeways. Motivated Sellers! Show less"
PAST SALE,November-8-2022,Single Family Residential,8430 5th Ave SW,Seattle,WA,98106,870000,4,2.5,Highland Park,2340,9670.0,2005,,372,,Sold,,,https://www.redfin.com/WA/Seattle/8430-5th-Ave-SW-98106/home/8190482,NWMLS as Distributed by MLS Grid,1963425.0,N,Y,47.5273891,-122.3406744,"Beautiful custom home on private greenbelt in Highland Park! Designer paint colors and custom millwork throughout. Formal living/dining, open great room with fireplace, and kitchen boasting granite counters and stainless-steel appliances. Primary suite offers large walk in closet and 5 piece bathroom. Large entertaining deck off the kitchen overlooks terraced backyard and greenbelt. Professionally landscaped. Front deck freshly painted. Steps to Westcrest Park and short commute to Seattle. Show less"
PAST SALE,January-11-2023,Townhouse,870 SW 96th Pl,Seattle,WA,98106,583000,3,2.0,White Center,1410,1899.0,2014,,413,237.0,Sold,,,https://www.redfin.com/WA/Seattle/870-SW-96th-Pl-98106/home/8188274,NWMLS as Distributed by MLS Grid,1994339.0,N,Y,47.5171255,-122.34679170000001,"See it to believe it! This cozy, SMART home will leave you with comfort in knowing this can be yours.  In the highly desired neighborhood of Greenbridge, close to all amenities, this townhome has it all. Welcoming and warm,  perfect for this upcoming season while encompassing high-tech SMART features all around for comfort living. Site  features include an illuminated entryway to an open-floor living area with sliding french doors accessible to the covered  patio + storage unit for all your entertainment ventures!  Recent renovations include new laminate wood flooring, fresh interior/exterior paint, window treatments and more!  Meticulously maintained, this home is in tip-top shape!  Seller will also gift a 1 YR Premium Home Warranty. Show less"
PAST SALE,February-17-2023,Single Family Residential,7301 19th Ave SW,Seattle,WA,98106,680000,3,2.5,West Seattle,1968,5880.0,1960,,346,,Sold,,,https://www.redfin.com/WA/Seattle/7301-19th-Ave-SW-98106/home/161078,NWMLS as Distributed by MLS Grid,2004541.0,N,Y,47.5368479,-122.35906999999999,"This unique home sits at end of a quiet dead end street in West Seattle. It is nestled up next to a private green belt providing privacy and a naturistic feel.  Inside the home features a second living space including kitchen and bathroom as well as private entrance and its own access to the lower level backyard! It is perfect for a mother in law or extra rental income. The home features lots of parking space both in driveway and off street, and the backyard has two levels with two decks and is the ideal home to entertain for summer gatherings. Brand new roof installed. West Seattle Bridge set to open by end of September. Show less"
PAST SALE,February-8-2023,Townhouse,7100 Shinkle Pl SW,Seattle,WA,98106,654950,3,3.0,West Seattle,1670,2413.0,2013,,392,211.0,Sold,,,https://www.redfin.com/WA/Seattle/7100-Shinkle-Pl-SW-98106/home/12090409,NWMLS as Distributed by MLS Grid,2001114.0,N,Y,47.5389984,-122.3668877,"Modern light filled townhome in the Sylvan Ridge community listed just in time to celebrate the opening of the West Seattle Bridge!!!! Open concept with 3 bedrooms, 2.5 bathrooms, a connected garage and a balcony. The 1st floor features a bedroon and 3/4 bath. The stairs leading to the main level open up to a open great room with a spacious Kitchen, Dining Room and Living room with a balcony for entertaining. Upstairs features 2 Bedrooms, 2 Bathrooms and Laundry. Large Primary bedroom with 5 piece bath and large walk in closet.The neighborhood boasts wonderful communal space with a Pea Patch, low HOA that maintains the exterior and roof of each home. NO Rental Cap Show less"
PAST SALE,January-20-2023,Townhouse,7946 9th Ave SW Unit A,Seattle,WA,98106,439200,3,2.5,Highland Park,1130,1369.0,2007,,389,,Sold,,,https://www.redfin.com/WA/Seattle/7946-9th-Ave-SW-98106/unit-A/home/12304371,NWMLS as Distributed by MLS Grid,1989016.0,N,Y,47.5306562,-122.34630849999999,"Motivate Seller. Buy your mortgage rate down with the sellers MONEY - Lower Rate for you.  No HOA fee. Beautiful TownHome in Highland Park with freshly painted interior. End Unit! Slate entry, laminate flooring in downstairs bedroom with a full bath. Utility closet with full-sized W/D lower level. Main level with Brazilian Cherry floors throughout, 1/2 bath, dining area, and kitchen. Upstairs has a full bathroom with two bedrooms. Yard is fully fenced.  No HOA dues make this home a fantastic investment opportunity. Private secluded location with easy access to downtown. Bus stop nearby. Virtually staged photos. Pre inspected. Show less"
PAST SALE,March-20-2023,Single Family Residential,7514 20th Ave SW,Seattle,WA,98106,1220000,4,3.0,Delridge,2871,5294.0,2022,,425,,Sold,,,https://www.redfin.com/WA/Seattle/7514-20th-Ave-SW-98106/home/113996588,NWMLS as Distributed by MLS Grid,2015535.0,N,Y,47.535084999999995,-122.359365,"Walk through your custom iron and glass front door into this modern new construction with soaring 20' entryway ceilings.  The main and upper floors showcase serene territorial views. The kitchen features custom live edge open wood shelves, Italian made Bertazzoni appliances and a large walk-in pantry. Upstairs you’ll find the Primary bedroom w/an ensuite bathroom including dual shower heads, heated floors and spacious walk-in closet. Smart wired home w/ integrated car charger. Extra deep garage for large SUV’s. Huge crawl space in basement for plenty of extra storage. Wall to wall hardwoods throughout with carpet in all bedrooms, designer lighting. Zoned heating/cooling in each room through separate in ceiling mini split systems. Show less"
PAST SALE,January-12-2023,Single Family Residential,7116 18th Ave SW,Seattle,WA,98106,625000,3,2.0,Puget Ridge,1380,1259.0,2022,,453,7.0,Sold,,,https://www.redfin.com/WA/Seattle/7116-18th-Ave-SW-98106/home/181493267,NWMLS as Distributed by MLS Grid,1992144.0,N,Y,47.5386131,-122.357277,"Thoughtful new construction design equals on trend living! Tucked away off of the street, a wonderful re-imagined townhome awaits. The main living level is filled w/light & has an open concept Great Room featuring a fully appointed kitchen w/quartz counters, stainless appliances, gas range, gas fireplace and high-quality finishes. Upstairs are a full bath, laundry and 2 bedrooms each w/mini split A/C, one even features a Juliette Balcony. Follow the powder coated railings downstairs to the flex/Family Room for movie night and see the adjoining 3rd bedroom and 3/4 bath. Additionally, there is your own fenced outdoor space & the bonus of a dedicated parking space next to the front door so returning from West Seattle grocery runs stress-free. Show less"
PAST SALE,February-23-2023,Single Family Residential,9032 15th Ave SW,Seattle,WA,98106,425000,2,1.0,Highland Park,750,4440.0,1943,,567,,Sold,,,https://www.redfin.com/WA/Seattle/9032-15th-Ave-SW-98106/home/476439,NWMLS as Distributed by MLS Grid,2004362.0,N,Y,47.5218232,-122.35374640000002,"Oasis in the Heart of Highland Park! Completely renovated, this 2 bedroom 1 bath charming home is fresh and bright! New floors, carpet, paint, trim, doors & hardware all throughout! The main level hosts a spacious front room which boasts natural lighting and flows well to each area of the home. Wonderful kitchen features quartz counters, brand new stainless steel appliances with spacious layout. Two large bedrooms, bathroom and laundry room tie the rest of the one level layout together. Beautiful, serene, low maintenance yard is perfect for entertaining, gardening, & playing. Blocks from transit, restaurants, parks, & easy access to freeways, DT Seattle & airport. Wonderful private home with lots of new development all around. Show less"
PAST SALE,March-9-2023,Townhouse,8131 Delridge Way SW Unit B,Seattle,WA,98106,490000,3,2.5,Westwood,1390,1086.0,2005,,353,,Sold,,,https://www.redfin.com/WA/Seattle/8131-Delridge-Way-SW-98106/unit-B/home/2078535,NWMLS as Distributed by MLS Grid,2006768.0,N,Y,47.5291023,-122.36098899999999,"Superb Location- Newly painted and carpeted 3-story townhouse in West Seattle. The lower level has a spacious bedroom with 3/4 bath and a slider to the fully fenced, low maintenance private fenced backyard. The main floor features an open-concept kitchen with SS appliances, breakfast bar, dining, and living area, as well as a laundry room and 1/2 bath. Head upstairs to two more bedrooms including the primary which features a large closet & full bath w/ 2-sink vanity. Other features include single car garage & parking driveway. Minutes from West Seattle's wonderful shops, dining, parks and beaches, 8 miles to DT Seattle, next to the express bus stop to downtown and blocks from Real Fine Coffee- A great investment opportunity, No HOA dues. Show less"
PAST SALE,September-29-2023,Townhouse,9446 15th Ave SW,Seattle,WA,98106,515000,3,2.0,White Center,1280,1627.0,2003,,402,,Sold,,,https://www.redfin.com/WA/Seattle/9446-15th-Ave-SW-98106/home/2093747,NWMLS as Distributed by MLS Grid,2057110.0,N,Y,47.517836700000004,-122.353783,"West Seattle urban townhome in a vibrant neighborhood of restaurants, Westwood Village, and all conveniences. Walk score of 90! 4 blocks from White Center. Fully fenced front yard is private and has space for a small garden and has the beauty of mature trees and landscaping. Home has an intuitive open floor plan; spacious bedrooms, ample windows and great light in all rooms; vaulted ceilings; extra efficient heating system; an open kitchen with copper backsplash; walk-in closets in upstairs bedrooms; deep 1 car garage; LVP and tile floors throughout. 1 outside wall is shared with neighboring home. Great access for an easy commute, and no HOA! Come see this great home today with a significant price reduction! Show less"
