SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,March-29-2023,Single Family Residential,4116 55th Ave SW,Seattle,WA,98116,1050000,3,2.0,Genesee,2300,5800.0,1946,,457,,Sold,,,https://www.redfin.com/WA/Seattle/4116-55th-Ave-SW-98116/home/151590,NWMLS as Distributed by MLS Grid,2041130.0,N,Y,47.566153,-122.4025367,"Proudly sitting on top of Genesee Hill, this happy home provides comfy indoor and outdoor living. Enjoy the light-filled main level with oak floors, spacious LR with FP, sweet kitchen and DR plus 3 BRs and full bath. The convenient walk-out basement offers fantastic flex space: a media room or a non-conforming 4th BR or guest suite, 3/4 bath and 2 rec rooms. Appreciate the upgraded systems including a new furnace (heat pump ready) and abundant storage in the utility room and in the detached 2 car garage with alley access. Entertain, Play or Relax in the enchanting gardens framed by colorful inviting patios.  ~ Lots to Love Here ~ Show less"
PAST SALE,June-14-2023,Condo/Co-op,4432 47th Ave SW,Seattle,WA,98116,780000,3,2.0,Genesee,1110,1047.0,2023,,703,23.0,Sold,,,https://www.redfin.com/WA/Seattle/4432-47th-Ave-SW-98116/home/185454168,NWMLS as Distributed by MLS Grid,2067629.0,N,Y,47.5637415,-122.3918069,"Discover the best of West Seattle living in this stunning BuiltGreen new construction home, where 10 mins from downtown feels a world away! 3 beds & 1.75 baths including a primary suite w/ a walk-in closet, this home is perfect for anyone who wants to be just a stone's throw away from popular Alaska Junction & walking distance to Alki Beach. Designed by one of Seattle's top builders, this home features high quality construction & finishes throughout, including energy-efficient mini-splits for heating & cooling, engineered hardwood floors, vaulted ceilings and sparkling quartz countertops. Your four wheeled toy & storage are not forgotten w/ the conveniently attached oversized heated 1-car garage. All of this & a one year builder's warranty. Show less"
PAST SALE,February-24-2023,Condo/Co-op,2514 57th Ave SW #202,Seattle,WA,98116,425000,1,1.0,Alki,735,,1964,,578,383.0,Sold,,,https://www.redfin.com/WA/Seattle/2514-57th-Ave-SW-98116/unit-202/home/12305020,NWMLS as Distributed by MLS Grid,2030605.0,N,Y,47.5808305,-122.4048499,"Calling all beach lovers!! This beautifully updated and maintained condo is one of a kind and only steps to Alki Beach! It's truly the ideal 1 bedroom condo that you have been looking for. A spacious home with a large bedroom and desk area that has Puget Sound views, fantastic for work from home! Custom closets, pantry, hall closet, fireplace, northwest facing balcony to watch dreamy sunsets all year round. It also features in-unit stackable washer & dryer, your own extra assigned secured storage closet-ideal for bikes, snow gear, seasonal items, etc. Includes one assigned parking spot AND the building has an elevator! Alki Beach is arguably one of Seattle's greatest beach communities and it's wonder will be at your fingertips everyday. Show less"
PAST SALE,September-5-2023,Condo/Co-op,2641 58th Ave SW #101,Seattle,WA,98116,402000,1,1.0,Alki,591,3579.0,1988,,680,198.0,Sold,,,https://www.redfin.com/WA/Seattle/2641-58th-Ave-SW-98116/unit-101/home/41540,NWMLS as Distributed by MLS Grid,2154755.0,N,Y,47.5795762,-122.4065157,"Fantastic spacious and light filled level entry condo in excellent Alki Beach location...only one block to Alki Beach and right across the street from Whale Tail Park with tennis courts and Alki Playfield. Easy stroll to all of the restaurants and shops. Rare garden court unit with large level private fenced yard! Unit was just refurbished and show beautifully..fresh paint, new carpeting, cool butcher block counters with new stainless sink. Tile faced wood burning fireplace. Spacious light fill bedroom and plenty of closet space. Stack washer and dryer staying. Secure building with lobby entrance. One uncovered parking space + storage closet. Nothing like this available on the beach!! Show less"
PAST SALE,September-7-2023,Condo/Co-op,1250 Alki Ave SW Unit PHE,Seattle,WA,98116,2249950,2,2.0,Alki,1352,,2022,,1664,1335.0,Sold,,,https://www.redfin.com/WA/Seattle/1250-Alki-Ave-SW-98116/unit-PHE/home/177857689,NWMLS as Distributed by MLS Grid,1876295.0,N,Y,47.5936919,-122.3894827,"Infinity Shore Club is a boutique offering with 37 luxury beach condominiums with unparalleled Sound & Olympic views priced from $1M to $5M w/ occupancy early 2022. With flawless finishes handpicked by renowned designer Susan Marinello & unparalleled services & amenities not seen before in Alki, these contemporary resort-inspired homes bring the outdoors in—& bring the extraordinary to day-to-day living. Luxurious details in this all steel & concrete bdlg incl. Nanawall glass wall systems, expansive private terraces for lounging & EV charging station for every unit. Amenities incl. an infinity pool, huge roof top deck & club room, concierge & fitness center. At Infinity you won’t be able to tell where your home ends & the beach begins! Show less"
PAST SALE,September-20-2023,Townhouse,3919 California Ave SW,Seattle,WA,98116,824950,3,2.5,Admiral,1640,1099.0,2015,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3919-California-Ave-SW-98116/home/102359414,NWMLS as Distributed by MLS Grid,2154669.0,N,Y,47.5687352,-122.3870519,"Extraordinary end-unit townhome w/ a walkscore of 88 & no HOA! Conveniently situated between Alaska Junction & North Admiral, you'll love the ideal blend of tranquility & accessibility to the vibrant West Seattle city life merely steps away. 3 levels of luxury living, radiant floor heating, & designated off-street parking space ready w/ EV charging. Lower level features 2 beds & 1 bath w/ polished concrete floors perfect for guests & office. Spacious living/dining/kitchen w/high end SS appliances, oak floors, & mini-split for heating/cooling. Ascend the custom stairs to find your primary bdrm w/ dual closets, oversized shower w/ dual shower heads, & designer tiles. Rooftop deck w/wet bar offers incredible views of the Sound & Olympic mtns! Show less"
PAST SALE,October-19-2023,Condo/Co-op,1221 Harbor Ave SW #303,Seattle,WA,98116,755000,2,2.0,Alki,1500,,1976,,503,693.0,Sold,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/unit-303/home/8802,NWMLS as Distributed by MLS Grid,2167921.0,N,Y,47.5925399,-122.3832899,"Living the lifestyle with a spectacular view. Wake up every day to one of the most stunning views of downtown Seattle from the third floor West Seattle condo. A spacious two bedroom, two bath unit that opens up to a wall of windows onto your balcony to sweeping glorious sunrises or enjoy a relaxing drink with the twinkling city night lights. An oversized primary bedroom with a walk-in closet and ¾ bath. New wall to wall carpet in a neutral color, freshly painted and new refrigerator.  Extra storage both in the unit and in the lower level. A prime location to extraordinary dining, parks, beaches and shopping. An easy commute to Seattle across the sound on a water taxi or a quick drive. Show less"
PAST SALE,June-30-2023,Single Family Residential,4970 Lewis Pl SW,Seattle,WA,98116,925000,3,2.0,Alaska Junction,1880,4500.0,1922,,492,,Sold,,,https://www.redfin.com/WA/Seattle/4970-Lewis-Pl-SW-98116/home/154763,NWMLS as Distributed by MLS Grid,2074379.0,N,Y,47.5576669,-122.3880912,"Welcome to this hidden gem nestled on a quiet street in the heart of Seattle's vibrant Junction neighborhood. Situated just steps away from an array of amenities, this home offers the best of both worlds - tranquility and convenience. With farmers markets, restaurants, and shops at your fingertips, the possibilities for entertainment and exploration are endless. Prepare you meals in the open concept kitchen while staying connected to your guests in the adjacent living room and dining area. Escape to your very own large yard that offers a serene retreat from the outside world. Parking will never be a hassle with a garage and two additional spaces in the driveway and an abundance of storage space. Your dream home awaits! Show less"
PAST SALE,,Single Family Residential,3237 61st Ave SW,Seattle,WA,98116,1160000,3,2.0,,1440,9600.0,1947,,806,,,,,https://www.redfin.com/WA/Seattle/3237-61st-Ave-SW-98116/home/152057,,,N,Y,47.5747418,-122.411111,"Welcome To The Heart Of Alki! Remodel This Brick Home Or Build One Or Two New Ones? The Neighborhood Is Fabulous....The Yard Is A Gardener's Delight Or A Child's Secure Playground (Or Both). The Home Has A Newer Roof & Furnace, 2-Car Garage, Original Hard-Wood Floors & Big Basement Area With Fireplace......A Very Solid Home.........Check It Out! "
PAST SALE,July-28-2023,Townhouse,2325 Walnut Ave SW,Seattle,WA,98116,775000,2,1.5,Admiral,1115,1464.0,2023,,695,85.0,Sold,,,https://www.redfin.com/WA/Seattle/2325-Walnut-Ave-SW-98116/home/186140333,NWMLS as Distributed by MLS Grid,2140126.0,N,Y,47.5826838,-122.3830839,"North Admiral District's hidden gem in this captivating new build by renowned local builder NW Contour, where 10 mins from downtown feels a world away! Glass sliders lead to a relaxing, private fenced patio and your very own yard! Plus, this unit doubles the outdoor entertainment space with a rooftop deck! Nestled on a tranquil residential street, yet within walking distance of the vibrant Admiral District's array of shops & restaurants, not to mention just 5 mins to wonderful Alki Beach. High quality new construction & finishes throughout, including energy-efficient mini-splits for heating & cooling and engineered hardwood floors. All of this plus parking w/ EV charging, washer/dryer included & a one year builder's warranty. Show less"
PAST SALE,December-21-2022,Single Family Residential,6108 SW Spokane St,Seattle,WA,98116,1200000,3,2.5,Alki,2080,5160.0,1985,,577,,Sold,,,https://www.redfin.com/WA/Seattle/6108-SW-Spokane-St-98116/home/151403,NWMLS as Distributed by MLS Grid,2017535.0,N,Y,47.572531,-122.4113342,"Lovely low-maintenance home steps from Alki Beach and promenade. Nicely maintained with care-free landscaping. Large kitchen area with eat-in counter space and a table. Den off kitchen. Formal dining room with French doors. Primary bedroom upstairs with en suite bath and large walk-in closet. Second bedroom currently set up as office. All 3 bedrooms on the same floor! Huge private deck in back with planting areas. Raised garden bed in front. Convenient to restaurants and beach, yet away from traffic. Show less"
PAST SALE,March-24-2023,Condo/Co-op,1388 Alki Ave SW #604,Seattle,WA,98116,1449000,2,2.5,Alki,1700,,1995,,852,1185.0,Sold,,,https://www.redfin.com/WA/Seattle/1388-Alki-Ave-SW-98116/unit-604/home/34527,NWMLS as Distributed by MLS Grid,2041428.0,N,Y,47.5909675,-122.3920643,"Breathtaking Penthouse at the top of Alki Beach Towers. Floor to ceiling windows help capture some of the best views on Alki. The home was recently updated and has two bedrooms and two and a half baths with over 1700SF of space. Dedicated office space off the kitchen. Large master suite with 5 piece bath, walk-in closet and a Juliet deck looking over the lush hillside off the back. Full bathroom off second bedroom. Open kitchen overlooking the living/dinning rooms. Sunken living/dinning room with gas fireplace. View deck off the living room. One of only two units in the building that has a private roof-top deck. Two parking spaces and a storage locker in the secure garage. Top floor corner unit that is a must see! Show less"
PAST SALE,May-17-2023,Single Family Residential,3854 47th Ave SW,Seattle,WA,98116,830000,3,1.0,Admiral,1080,6435.0,1951,,769,,Sold,,,https://www.redfin.com/WA/Seattle/3854-47th-Ave-SW-98116/home/330604,NWMLS as Distributed by MLS Grid,2057040.0,N,Y,47.5686061,-122.3917944,"Sweet-as-clover honey, turn-key 3 bedroom/1 bath rambler on a nice, big corner lot nestled in a fantastic Admiral/Genesee neighborhood. The renovated full bath, new paint, new carpeting and young water heater & vinyl windows give this the look and feel of a new home with all the advantages of an established, desirable, strong ""pride-of-ownership"" location. Snug in the middle of a level 6435 sq ft lot, set far back off a quiet side street, this inviting home offers a private, fenced backyard to watch spring bloom, plant a healthy harvest of home-grown vegies, or enjoy outdoor play space with friends and 4-legged housemates. The delicious cherry on the sundae: A spacious nook off the kitchen for homework, a home office or just a good book. Show less"
PAST SALE,October-18-2023,Single Family Residential,4425 52nd Ave SW,Seattle,WA,98116,855000,2,1.0,Genesee,1960,5750.0,1919,,436,,Sold,,,https://www.redfin.com/WA/Seattle/4425-52nd-Ave-SW-98116/home/153587,NWMLS as Distributed by MLS Grid,2167510.0,N,Y,47.5640597,-122.3992757,"Fabulous 1919 West Seattle bungalow, situated on the hilltop plateau of the desirable Genesee Hill neighborhood.This Eastern facing home is bathed in natural light throughout, and offers peek views of the Sound and the Olympics. Appealing living room with oak hardwood floors and brick Heat-o-later type wood burning fireplace. Bright sunny kitchen with adjacent breakfast nook. Spacious bedrooms and updated main full bath. Large dry unfinished basement with tall ceilings. Multiple upgrades throughout. Wonderful level yard provides private outdoor spaces with beautiful mature plantings. Lot runs street to street for upside potential. Within walking distance of the highly rated Genesee Elementary school. Really quiet and peaceful setting! Show less"
PAST SALE,May-25-2023,Condo/Co-op,1388 Alki Ave SW #302,Seattle,WA,98116,1050000,2,2.0,Alki,1495,,1995,,702,681.0,Sold,,,https://www.redfin.com/WA/Seattle/1388-Alki-Ave-SW-98116/unit-302/home/22204,NWMLS as Distributed by MLS Grid,2065762.0,N,Y,47.5909675,-122.3920643,"Welcome to this beautiful 2 bedroom + Office, 2 bath condo w/stunning Puget Sound, Alki Beach & Olympic Mtn views located at the extremely well-run Alki Beach Towers on Alki Ave. This spacious 1495 sqft home has large living spaces including primary suite & living room w/gas fireplace & a wall of windows to take in the superb, wireless views. The spacious kitchen has ample cabinetry + a large pantry, and the laundry room offers additional storage cabinets as well. Coveted 2-car parking (tandem) w/electric charger in the secure, uncovered parking area. Walk along the paved pathways to Alki Beach, restaurants, & coffee shops or head to the water taxi to downtown Seattle. Come be a part of this vibrant and special Alki community in W. Seattle! Show less"
PAST SALE,June-1-2023,Condo/Co-op,4116 California Ave SW #413,Seattle,WA,98116,462500,1,1.0,Alaska Junction,759,,2009,,609,316.0,Sold,,,https://www.redfin.com/WA/Seattle/4116-California-Ave-SW-98116/unit-413/home/21883531,NWMLS as Distributed by MLS Grid,2065484.0,N,Y,47.5658572,-122.3864761,"Offering gorgeous sunset views, this stunning top floor West Seattle condo will delight you with its gleaming hardwood floors and stunning open kitchen with granite countertops and tile backsplash.  The generous bedroom will make you smile with it's large walk in closet and view of your own private patio, while the large bathroom offers a full size W/D. Blending all the convenience of city living with that laid back vibe of a beach town community; this home is the perfect sanctuary whether you had a busy day in the city, a summer stroll on Alki, or a Sunday morning treasure hunt at the vibrant Farmers Market, just 2 blocks away.  Breathtaking 360 degree views of city, mountains and sound from the rooftop deck complete this pretty package. Show less"
