SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-15-2023,Single Family Residential,3447 NW 64th St,Seattle,WA,98107,2290000,6,3.5,Sunset Hill,4400,6000.0,2014,,520,,Sold,,,https://www.redfin.com/WA/Seattle/3447-NW-64th-St-98107/home/162698,NWMLS as Distributed by MLS Grid,2067386.0,N,Y,47.674649,-122.40300819999999,"A stunning ""new old"" home in Sunset Hill. This 1907 home was rebuilt in 2014 with period details kept intact, enhanced by modern design, including reclaimed fir wood flooring & the original sliding doors into dining & living rooms, . 4,400 sq ft, 6 bed, 3.5 bath home full of amenities including a butler's pantry, electric sauna, a private upstairs balcony, a built out library/office and a partial view of the sound. Spacious, kitchen for hosting & entertainment w/built in eating space. A large & flexible floor plan includes spacious main floor living, 4 beds upstairs, and a walkout basement with MIL potential, plumbed for a 2nd kitchen. Large front and back decks open to private yard spaces. Detached garage and driveway accessed behind home. Show less"
PAST SALE,May-17-2023,Townhouse,6215 22nd Ave NW,Seattle,WA,98107,835000,3,2.0,Ballard,1600,600.0,2018,,522,,Sold,,,https://www.redfin.com/WA/Seattle/6213-22nd-Ave-NW-98107/home/167249105,NWMLS as Distributed by MLS Grid,2053411.0,N,Y,47.6742864,-122.3849743,"Central to everything - Walk to your favorite restaurants, bars, transit, & parks. East facing living room w/tons of natural light. Chef’s kitchen includes gas range, SS appliances, quartz countertops, & attached island. Functional layout, hardwood floors, floating staircase, AC w/energy efficient ductless mini split systems, large & private bedrooms, designated off street parking, & certified 4 Star Built Green! Your personal retreats awaits on the rooftop deck w/spectacular views. Spacious Modern living - no compromises here! More photos to come. Show less"
PAST SALE,June-30-2023,Single Family Residential,5820 6th Ave NW,Seattle,WA,98107,1430000,5,4.0,Ballard,2406,5000.0,1912,,594,,Sold,,,https://www.redfin.com/WA/Seattle/5820-6th-Ave-NW-98107/home/494262,NWMLS as Distributed by MLS Grid,2072276.0,N,Y,47.6714836,-122.3637324,"Price drop. MOTIVATED sellers, bring any offer. Beautifully remodeled home in an excellent quiet West Woodland/Phinney Ridge location. This home sits up from the street with light streams in from all angles. Many upgrades, including large primary suite with soaking tub, Air Conditioning, bidet toilets  & custom blinds. Rare 4 bedrooms and 2 baths on upper floor. Adorable large fenced private back yard with 800sf of hi-quality deck and a standalone insulated studio shed , perfect for home office or play area. Lower level has utility room, unconfirming 5th bedroom and recently installed beautiful ¾ bath. Don’t miss this ONE! Show less"
PAST SALE,April-28-2023,Townhouse,705 NW 62nd St NW,Seattle,WA,98107,1049950,3,3.5,Ballard,1622,1274.0,2023,,647,,Sold,,,https://www.redfin.com/WA/Seattle/705-NW-62nd-St-98107/home/184670999,NWMLS as Distributed by MLS Grid,2037098.0,N,Y,47.6740266,-122.36546470000002,"Exciting New Modern Home by Green Way homes on nice street of Classic homes,Very Spacious open floor plan w/high ceiling, Lots of hardwood floors, Nice quality millwork & panel doors, Large Gourmet kitchen w/Quartz counter Island, Custom cabinets, Professional Samsung stainless appliances, Tile back splash, designer tile powder room, Custom steel handrails, Open staircase, Elegant Master & bath, Barn door, Marble shower surround, heated tile floors,walk in closet, 2nd bed w/on suite bath, Large roof deck with MTN & City views, guest bed down w/private bath, Large garage & EV charging, Extra parking spot in front of garage, All 3 bedrooms w/mini splits, Patio & fenced yard. Show less"
PAST SALE,February-3-2023,Townhouse,5612 14th Ave NW Unit B,Seattle,WA,98107,785000,4,3.0,Ballard,1560,481.0,2022,,503,,Sold,,,https://www.redfin.com/WA/Seattle/5612-14th-Ave-NW-98107/unit-B/home/182757460,NWMLS as Distributed by MLS Grid,2021577.0,N,Y,47.6699226,-122.37306799999999,"Amazing opportunity, very rare 4 Bedroom, hurry! Local luxury builder of premier residences, Dima Homes, brings you modern residences with a fresh, thoughtful design. Spectacular in-city location in unbeatable Ballard. Within steps to all the area cafes, restaurants, shops and parks. Super convenient to transit, downtown and South Lake Union. Spectacular/functional light, bright open floor plan with four good size bedrooms, three with it’s own bath. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath and heating/cooling unit. Sleek,modern hardware,lighting.Oversized windows,high ceilings throughout offer lots of natural light.Rooftop decks w/ sweet mountain,territorial views. Show less"
PAST SALE,May-9-2023,Single Family Residential,602 NW 48th St,Seattle,WA,98107,1350000,5,3.5,Ballard,2590,2186.0,2022,,521,90.0,Sold,,,https://www.redfin.com/WA/Seattle/602-NW-48th-St-98107/home/303114,NWMLS as Distributed by MLS Grid,2045963.0,N,Y,47.6638539,-122.3642728,"From premier local builder, Influx Development, a 3-home community at the intersection of Fremont and Ballard. Fenced, landscaped front yard welcomes you into spacious great room perfect for entertaining. Savor cooking with Fisher & Paykel appliance package and quartz kitchen island. Flexible floor plan offers two primary suites to meet variety of needs. Floor-to-ceiling windows bring in ample natural light. Extensive storage options throughout home, plus large laundry room. Roof deck with expansive views of Ballard & Queen Anne completes this thoughtfully built home. Off street parking! West Woodland neighborhood offers PCC, Trader Joe's & quick access to Burke-Gilman Trail. Blocks to local craft breweries, restaurants & Woodland Park Zoo. Show less"
PAST SALE,October-25-2023,Townhouse,843 NW 54th St,Seattle,WA,98107,880000,3,3.0,Ballard,1737,912.0,2023,,507,28.0,Sold,,,https://www.redfin.com/WA/Seattle/843-NW-54th-St-98107/home/185935037,NWMLS as Distributed by MLS Grid,2158611.0,N,Y,47.6675717,-122.3681278,"Best value new construction in Ballard! TH4 is the final release @ Gilman Park Townhomes II by premier local builder Olsen Anderson. Step inside to a sun-drenched 3-bed end unit w/ high-end finishes, tall ceilings, huge windows. Prepare meals in a dreamy kitchen. Entertain in a light-filled great room. Retreat to a spa-inspired primary suite. Relax on your roof deck with nice territorial views. Each bedroom suite is located on its own floor for maximum privacy + comfort. You'll love modern design, wide plank floors, efficient systems, AC, and EV-ready parking spot. Walk to great parks, world-class restaurants, local breweries, shops, cafes, transit, Farmers Market, more. Targeting Built Green 4 Star. ASK ABOUT SPECIAL FINANCING AVAILABLE. Show less"
PAST SALE,June-30-2023,Townhouse,5518 30th Ave NW,Seattle,WA,98107,755000,3,2.5,Ballard,1190,1158.0,2004,,634,,Sold,,,https://www.redfin.com/WA/Seattle/5518-30th-Ave-NW-98107/home/2097237,NWMLS as Distributed by MLS Grid,2068364.0,N,Y,47.6691903,-122.39546200000001,"Sun drenched, airy & right in the middle of it all! 3 beds/2.25 baths is perfect for myriad configurations. Upstairs both ensuite bedrooms have soaring vaulted ceilings, beautiful views & a wall of closets. The main floor is wide open w/flawless hardwoods, a newly renovated kitchen w/gas stove & newer appliances, gorgeous fireplace surround & a powder room for guests. Spy downtown Ballard from the living room knowing you can be there in moments. Ground level includes the 3rd bedroom (home office/guest room?) & an enormous single car garage for all your toys. Fully painted & impeccably maintained, this townhouse is a beautiful home in one of Seattle's most charming neighborhoods. Tucked into a nook near & everything-privacy abounds. Show less"
PAST SALE,May-26-2023,Townhouse,707 NW 62 St,Seattle,WA,98107,1030000,3,3.5,Ballard,1600,1216.0,2023,,644,,Sold,,,https://www.redfin.com/WA/Seattle/707-NW-62nd-St-98107/home/185094228,NWMLS as Distributed by MLS Grid,2054693.0,N,Y,47.6740214,-122.36554540000002,"New Modern Very Spacious home with tall ceilings on very nice street of Classic homes, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom quality cabinets, professional stainless Samsung appliances, Designer pendant lights, Custom designed Steel Hand rails & Wall rails ,Oversize Master bedroom & bath, Sliding Barn door ,Heated bath tile floors, big walk in closet, Beautiful Marble shower surround with rain tree & glass doors, Lower lever features guest bedroom & full tile bath, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits, Extra spacious garage with storage area. Last Home available. Show less"
PAST SALE,November-22-2022,Single Family Residential,5511 5th Ave NW,Seattle,WA,98107,1000000,3,2.0,Ballard,1830,5000.0,1925,,546,,Sold,,,https://www.redfin.com/WA/Seattle/5511-5th-Ave-NW-98107/home/494250,NWMLS as Distributed by MLS Grid,2005496.0,N,Y,47.669140899999995,-122.3632764,"Gorgeous West Woodland Craftsman, a warm and inviting classic home, light-flooded and beautifully refreshed on a low-traffic street, with a covered entry porch, spacious formal living & dining rooms w/refinished genuine hardwood floors, a hallway serving two good-sized bedrooms and a 3/4 tiled bath with heated ceramic tile floor; large eat-in kitchen with stainless steel appliances, honking four-burner Garner gas stove, a pantry, a casual dining area overlooking the back yard and a window over the sink. Downstairs is a spacious rec/media room, 3rd bedroom, and extra finished room perfect for office / den / storage. Large level fenced back yard w/patio, central A/C, and close to all things Ballard! Show less"
PAST SALE,February-23-2023,Townhouse,5610 14th Ave NW Unit C,Seattle,WA,98107,835000,4,3.0,Ballard,1560,1202.0,2022,,535,,Sold,,,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-C/home/183739633,NWMLS as Distributed by MLS Grid,2026685.0,N,Y,47.669855,-122.3732721,"ONE OF LAST TWO REMAINING! END UNIT. Amazing opportunity, very rare 4 Bedroom. Local luxury builder of premier residences, Dima Homes, brings you modern residences w/a fresh, thoughtful design. Spectacular in-city location in unbeatable Ballard. Steps to all the area cafes, restaurants, shops and parks. Super convenient to transit, downtown and South Lake Union. Spectacular/functional light, bright open floor plan w/four good size bedrooms, three with it’s own bath. Chef's kitchen with peninsula and European appliance package. Private Suite retreat w/spa like bath and heating/cooling unit. Sleek,modern hardware,lighting.Oversized windows,high ceilings throughout w/lots of natural light.Rooftop decks w/sweet mountain,territorial views. Show less"
PAST SALE,February-22-2023,Townhouse,1723 NW 64th St Unit B,Seattle,WA,98107,1025000,3,3.0,Ballard,1859,1298.0,2022,,551,,Sold,,,https://www.redfin.com/WA/Seattle/1723-NW-64th-St-98107/unit-A/home/183936950,NWMLS as Distributed by MLS Grid,2024943.0,N,Y,47.675011299999994,-122.37999109999998,"Last home on site! From Legendary Homes, a premium new townhome in the heart of Ballard. Thoughtful details include engineered hardwoods, expansive ceilings & bright light throughout the home. Kitchen offers extensive prep space on beautiful quartz counters. Spacious bedrooms plus allow for flexible floor plan. Roof deck with territorial views perfect for BBQ and entertaining, complete with water & electric hook ups. Eateries just two blocks away, plus half mile to all the restaurants, shopping & nightlife of Historic Ballard. Designated off-street EV-ready parking. Show less"
PAST SALE,March-31-2023,Single Family Residential,6008 Sycamore Ave NW,Seattle,WA,98107,1625000,4,3.5,Phinney Ridge,2780,3500.0,1912,,585,,Sold,,,https://www.redfin.com/WA/Seattle/6008-Sycamore-Ave-NW-98107/home/298548,NWMLS as Distributed by MLS Grid,2034424.0,N,Y,47.6726579,-122.3582429,"Welcome Home to this tastefully restored 1912 Craftsman on the most charming street in Phinney Ridge.Every inch has been renovated with exquisite detail true to the period.Ceilings raised, hardwood floors replaced, archways added, original tile fireplace restored.New electric, plumbing/heating systems including A/C.Elegant new kitchen, 3 bd/2 ba upstairs, including enlarged primary suite w/balcony, walk-in closet & gorgeous new bathroom w/sophisticated touches such as marble tile mixed w/beautiful fixtures.Daylight basement includes 4th bdrm, 3/4 ba, living/TV room & laundry hookup.ADT Security System & EV Charger. 7-min walk to Zoo! Seller offering great Buyer incentives; credit for all closing costs and 2-pt loan fee for discount points! Show less"
PAST SALE,November-1-2022,Single Family Residential,841 NW 54th St,Seattle,WA,98107,933500,3,2.0,Ballard,1470,1348.0,2022,,635,,Sold,,,https://www.redfin.com/WA/Seattle/841-NW-54th-St-98107/home/181292413,NWMLS as Distributed by MLS Grid,1995846.0,N,Y,47.6676844,-122.36806709999999,"Just released! Modern new construction community in Ballard situated on residential street close to Market St eateries and hot spots. Rated ""Walker's & Biker's Paradise"" with easy commute into the city. Comes with coveted off-street parking pad. Distinctive Scandinavian design features include a sleek, modern kitchen with gas cooktop, open concept living, dining area with wide plank hardwoods, plenty of floor-to-ceiling windows for max natural light, and ultra efficient cove heaters and mini splits for year round comfort. Entry level has a convenient flex/office space, full bath and bedroom with private deck. Lofty upper level primary vaulted suite has access to rooftop retreat with mountain views. Slated for Built Green Cert. No HOA dues! Show less"
