SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,July-25-2023,Single Family Residential,2417 N 75th St,Seattle,WA,98103,1300000,3,2.0,Green Lake,1950,4347.0,1909.0,,667,,Sold,,,https://www.redfin.com/WA/Seattle/2417-N-75th-St-98103/home/307148,NWMLS as Distributed by MLS Grid,2130860.0,N,Y,47.6830731,-122.3286119,"The quintessential Greenlake dream home! Modernized craftsman - updated electrical and windows - duplex is two separate residences wrapped in fascinating well-established gardens. Old world arches, coved ceilings, gleaming hardwoods. New world maple kitchens, granite counters, stained concrete floors & updated baths. Laundry on each floor. Partially finished attic that can be accesses by the ladder in the hall. Shale patio/walkway, mature and diverse flowering shrubs and fruit trees create the sense of an urban oasis. Fully-fences with detached garage with two additional alleyway parking spaces. Greenlake walks, delicious restaurants, and shopping are just around the corner. You don't want to miss this one! Show less"
PAST SALE,February-3-2023,Single Family Residential,834 NE 91st St,Seattle,WA,98115,865000,3,2.5,Maple Leaf,1398,3298.0,2022.0,,619,,Sold,,,https://www.redfin.com/WA/Seattle/834-NE-91st-St-98115/home/183442502,NWMLS as Distributed by MLS Grid,2023413.0,N,Y,47.6952604,-122.3189591,"Stunning new home in Maple Leaf, a block fm Roosevelt Ave's shopping and restaurants and three blocks to popular Maple Leaf reservoir park. High quality finishes and a thoughtful, livable design shine throughout this brand new home. Upon entering, you'll find vaulted ceilings creating an airy and bright living space. Plenty of windows and natural wood make this space a joy to be in. A guest bath is conveniently located off of the main living space. The primary bedroom is on the main floor; don't miss the ensuite bath and walk-in closet. Upstairs, there are two additional bedrooms with spacious closets and a full bath. The large garage is heated and equipped with EV charging. This home is designed to be lived in; come make yourself at home! Show less"
PAST SALE,May-10-2023,Townhouse,525 NE Ravenna Blvd,Seattle,WA,98115,836000,3,2.5,Green Lake,1280,1197.0,2001.0,,653,,Sold,,,https://www.redfin.com/WA/Seattle/525-NE-Ravenna-Blvd-98115/home/307385,NWMLS as Distributed by MLS Grid,2050985.0,N,Y,47.676884,-122.3235876,"Enjoy the Green Lake lifestyle with this great townhouse. Light/bright main level features refinished Cherry hardwood floors, gas fireplace and modern kitchen w/SS appliances. Upstairs has 2 bedrooms with full bath, jetted tub, vaulted ceilings, fan and walk-in closets. Lower level offers 3rd bedroom, 3/4 bath and attached 1 car garage. Enjoy fresh paint, tankless water heater, efficient forced air heat, outside patio and sitting deck. No HOA dues, nor pet or rental restrictions! Walk to the Lake, Roosevelt Light Rail station and convenient bus lines. This popular neighborhood is close to parks, schools, cafes, community pool, UW campus and so much more. Own today in one of the very best central Seattle locations you can find. Show less"
PAST SALE,September-29-2023,Single Family Residential,7707 34th Ave NE,Seattle,WA,98115,1010000,3,2.0,Wedgwood,1600,5100.0,1942.0,,631,,Sold,,,https://www.redfin.com/WA/Seattle/7707-34th-Ave-NE-98115/home/318677,NWMLS as Distributed by MLS Grid,2148605.0,N,Y,47.6851455,-122.291964,"Updated charming craftsman perched in the heart of Wedgwood. Welcomed by lovely front porch, sun filled living room w/large window & river rock wood burning fireplace, which opens to formal dining room. Refreshed kitchen features granite countertop, backsplash & SS appliances. Beautiful hardwood floors throughout the main. Fully finished basement w/wet bar, sauna & Jacuzzi bathtub. Both bathrooms are tastefully renovated. Enjoy park-like yard w/entertainment deck, hot tub & amazing detached studio w/French doors & hardwood floors, perfect for home office. ADU/DADU potential? Gas forced air heating, double pane windows, fresh interior paint & more! Steps away to the best schools, shops, grocery, library, restaurants & parks. What a gem! Show less"
PAST SALE,March-1-2023,Single Family Residential,6058 31st Ave NE,Seattle,WA,98115,1400000,3,2.5,Bryant,2510,5000.0,1928.0,,558,,Sold,,,https://www.redfin.com/WA/Seattle/6058-31st-Ave-NE-98115/home/313072,NWMLS as Distributed by MLS Grid,2028852.0,N,Y,47.673804,-122.2940601,"Timeless brick Tudor in highly sought after Bryant Neighborhood. Membership to View Ridge Swim & Tennis Club! As you enter you will find tasteful updates while keeping all original charm. New Anderson windows allow for tons of natural light! New sewer, roof, stucco, exterior & interior paint, ductless heat pump upstairs, updated bathrooms & new floors in basement. Kitchen was fully updated along w/ top of the line appliances. The beautifully landscaped yard w/ all new sod, new fencing & pergola, beautiful stone patio w/ built in grill for hosting & raised beds for gardening! This home has been updated & extremely well maintained & waiting for a new owner! Great access to local eateries, Children's, Burke-Gilman, Downtown, U-Village & more! Show less"
PAST SALE,March-16-2023,Townhouse,8614 23rd Ave NE Unit B,Seattle,WA,98115,680000,3,2.5,Wedgwood,1340,1337.0,2005.0,,507,,Sold,,,https://www.redfin.com/WA/Seattle/8614-23rd-Ave-NE-98115/unit-B/home/2115905,NWMLS as Distributed by MLS Grid,2034562.0,N,Y,47.691616,-122.3037361,Skipped after 4 retries
PAST SALE,February-14-2023,Condo/Co-op,7029 Ravenna Ave NE,Seattle,WA,98115,875000,3,2.0,Ravenna,1305,2356.0,2023.0,,670,8.0,Sold,,,https://www.redfin.com/WA/Seattle/7029-Ravenna-Ave-NE-98115/home/183858382,NWMLS as Distributed by MLS Grid,2029022.0,N,Y,47.6802747,-122.3042025,"Brand new detached home in NE Seattle's Ravenna neighborhood with stellar curb appeal situated above the street. Designer kitchen with custom cabinets, premium stainless appliances, waterfall Carerra style quartz counters and backsplash. Open dining and living spaces. Cozy up in front of the gas fireplace. Primary bedroom with en-suite bath along with 2 more bedrooms and a bathroom on top. Don't miss the bonus heated flex room with roll up door that's also an EV ready garage.  Additional off-street parking and super customizable private back patio along with front yard perfect for entertaining. Walk to restaurants, shops and Roosevelt Light Rail. Easy access to UW/Downtown Seattle/SLU. Top ranked schools. Bike Score 86 and Walk Score 76. Show less"
PAST SALE,April-27-2023,Single Family Residential,841 NE 90th St,Seattle,WA,98115,860000,3,2.0,Maple Leaf,2000,5280.0,1926.0,,430,,Sold,,,https://www.redfin.com/WA/Seattle/841-NE-90th-St-98115/home/110609,NWMLS as Distributed by MLS Grid,2047888.0,N,Y,47.6938707,-122.3184423,"Don't miss this Maple Leaf home with room for all!   Lower level is full ADU, Open kitchen/eating/living space, a bedroom, walk-in shower and separate entrance.  Waiting for your personal touch and upgrades.  Original hardwood floors, all the old world charm~ coved ceilings, original fireplace and more.   Upstairs has a huge bonus room with some changes could be a bedroom/office or??   Main floor has two bedrooms, a full bath, Living Room and Kitchen with eating space.  Detached garage and wonderful flat fenced yard with garden beds.  Walkability to parks, coffee shops, bus and more.  Welcome home to this great location. Show less"
PAST SALE,April-14-2023,Condo/Co-op,7031 Ravenna Ave NE,Seattle,WA,98115,765000,3,2.0,Ravenna,1368,2319.0,1914.0,,559,8.0,Sold,,,https://www.redfin.com/WA/Seattle/7031-Ravenna-Ave-NE-98115/home/309397,NWMLS as Distributed by MLS Grid,2042292.0,N,Y,47.6802807,-122.3044292,"Detached Home - Fully permitted studs out remodel in NE Seattle's Ravenna neighborhood. Designer kitchen with white shaker cabinets, SS appliances, Carerra style quartz counters and custom tile backsplash. Open dining and living spaces. All hard surface flooring throughout, no carpet. 2 bedrooms and 1 bathroom on main floor.  Lower level - 1 bedroom, custom tile bathroom, and large open rec room perfect for guests or WFH. Best of all, separate entry making it perfect for Airbnb/house hacking. EV ready off-street parking. Super customizable private front patio perfect for entertaining. Walk to restaurants, shops and Roosevelt Light Rail. Easy access to UW/Downtown Seattle/SLU. Top ranked schools.  Bike Score 86 and Walk Score 76. Show less"
PAST SALE,October-31-2022,Single Family Residential,624 NE 77th St,Seattle,WA,98115,870000,3,1.5,Maple Leaf,1730,5000.0,1911.0,,503,,Sold,,,https://www.redfin.com/WA/Seattle/624-NE-77th-St-98115/home/108362,NWMLS as Distributed by MLS Grid,1995580.0,N,Y,47.6847774,-122.3204709,"Location, livability & layout! Enjoy living in Maple Leaf, one of Seattle's oldest & most established neighborhoods located near dining, parks & the Roosevelt Light Rail Station. Recent upgrades include a new roof on the home & detached office, freshly painted interior & exterior, new carpet in the sun room & lower level bedroom, LVP flooring in the basement, updated kitchen & main level bathroom, fully fenced yard with a beautifully designed exterior patio & deck. Peek-a-boo view of Green Lake from the oversized sun room showering the home with natural light. Mins to Green Lake, Northgate Mall & the University of Washington with an abundance of nearby restaurants, coffee shops, entertainment & shopping. Quick access to HWY 99, I5 & 520. Show less"
PAST SALE,May-10-2023,Single Family Residential,6509 42nd Ave NE,Seattle,WA,98115,850000,3,2.0,View Ridge,1310,6509.0,1945.0,,649,,Sold,,,https://www.redfin.com/WA/Seattle/6509-42nd-Ave-NE-98115/home/316674,NWMLS as Distributed by MLS Grid,2047590.0,N,Y,47.6761162,-122.2838819,"Charming home in top notch View Ridge location across the street from Bryant Park & playground. Spacious 2bedroom/1bath main floor layout plus fully finished basement w/ a remodeled primary suite, 3/4 bath & family room/office. Recently refinished hardwood floors on main level, new interior paint & deck replacement. Plenty of future potential for your own creative touches. Dining room features access through French doors to deck. Get ready to entertain this summer: deck makes the perfect outdoor dining ""room""! Living room w/ cozy wood burning Fireplace. Laundry area. Inside access to 1 car garage from lower level. Spacious backyard. Need a detached home office space in the near future? Think 200 SF Tiny house on your 6500 SF oversized lot! Show less"
PAST SALE,July-5-2023,Single Family Residential,8216 Fairway Dr NE,Seattle,WA,98115,1577500,3,2.0,Sand Point Country Club,2380,6840.0,1946.0,,663,117.0,Sold,,,https://www.redfin.com/WA/Seattle/8216-Fairway-Dr-NE-98115/home/321690,NWMLS as Distributed by MLS Grid,2069533.0,N,Y,47.688293,-122.2767547,"This original 1946 view home, located in the Sand Point Country Club neighborhood, offers stunning views of the golf course and Lake Washington. Situated on a large lot, this property provides boundless opportunity to either remodel or build your own dream home. The home is surrounded by mature landscaping, and large private fenced back yard, The Sand Point Country Club neighborhood offers private streets, common park areas and security. Don't miss out on this rare opportunity. Show less"
PAST SALE,July-26-2023,Single Family Residential,8003 37th Ave NE,Seattle,WA,98115,1510000,3,3.5,Wedgwood,2890,4400.0,2001.0,,522,,Sold,,,https://www.redfin.com/WA/Seattle/8003-37th-Ave-NE-98115/home/316171,NWMLS as Distributed by MLS Grid,2125616.0,N,Y,47.6868085,-122.2888141,"Spacious 2,890sq/ft home w/3 beds, 3.5 baths & huge bonus rm! Private corner lot at the berm of the hill provides territorial vws & great natural light. Open concept kitchen w/ SS appliances, double ovens & eating bar. Great rm w/breakfast nook & seating area opens to deck for BBQs! Large formal living & dining rms with gas f/p & deck. Tall ceilings throughout! Primary suite w/vaulted ceilings, private deck, big bath & walk-in closet. Huge basement bonus rm w/full bath opens to outdoor patio. Great for movie or game room, workout area, etc! Gorgeous mature landscaping, several decks, Blue Stone patio & dog run. Very quiet street yet close to everything. Great bus line access, sought-after schools & close to UW, Childrens & I5! Show less"
PAST SALE,November-17-2022,Single Family Residential,6843 34th Ave NE,Seattle,WA,98115,925000,3,2.0,Bryant,2000,5632.0,1941.0,,463,,Sold,,,https://www.redfin.com/WA/Seattle/6843-34th-Ave-NE-98115/home/315456,NWMLS as Distributed by MLS Grid,2003487.0,N,Y,47.6788969,-122.2920461,"Appealing Bryant Cape Cod charmer on a large level lot & a very special street. Terrific, spacious living room with striking windows, gas fireplace and nice adjoining dining room. Two light filled main floor bedrooms, full bath & hardwood floors throughout. Lower level rec room w/ fireplace, 3rd bedroom/office (non-conforming), 3/4th bath, single car garage.  Delightful, big backyard with private deck & alley access. Best of locations w/ great schools, parks, restaurants, public library, 4 bakeries & easy access to U. Village, UW & downtown. A must see! Show less"
PAST SALE,June-27-2023,Single Family Residential,6821 25th Ave NE,Seattle,WA,98115,1335000,3,2.5,Ravenna,1825,2550.0,2023.0,,732,,Sold,,,https://www.redfin.com/WA/Seattle/6821-25th-Ave-NE-98115/home/106725711,NWMLS as Distributed by MLS Grid,2069898.0,N,Y,47.6782547,-122.3008623,"This modern solar powered new construction is energy self sufficient up to 80%! Modern & bright finishes, great room feel with large kitchen & breakfast bar, living room with fireplace opens to a fenced rear yard with patio. Minisplit high efficiency heating & cooling with heat pump. Three bedrooms on the second level, large front bedroom with double closets, rear primary bedroom features vaulted ceilings, a walk-in closet, & primary bath with large walk in shower & two shower heads. One car garage with car charging outlet. Close to Ravenna Park, shops, restaurants, & University Village. Show less"
